"Month","LOCAL_YEAR","max_EHF","max_EHF_95","Station"
"11",1975,-6.63333333333334,-9.13333333333334,"FortNelson"
"11",1976,9.93240000000015,3.99610000000007,"FortNelson"
"11",1977,-5.27666666666668,-7.73333333333334,"FortNelson"
"11",1978,-0.543333333333341,-1.99833333333333,"FortNelson"
"11",1979,26.4831666666672,13.388916666667,"FortNelson"
"11",1980,13.4912000000002,2.61226666666682,"FortNelson"
"11",1981,-1.16666666666664,-2.52166666666664,"FortNelson"
"11",1982,-4.99999999999998,-6.56499999999996,"FortNelson"
"11",1983,-1.39999999999997,-4.36666666666664,"FortNelson"
"11",1984,-8.074744444444,-13.2099999999999,"FortNelson"
"11",1985,-4.94333333333327,-7.43333333333327,"FortNelson"
"11",1986,-2.06666666666661,-3.63166666666659,"FortNelson"
"11",1987,2.54473333333354,-1.58833333333326,"FortNelson"
"11",1988,17.4840000000008,-9.33333333333326,"FortNelson"
"11",1989,-5.83333333333324,-7.39833333333323,"FortNelson"
"11",1990,-4.81666666666678,-8.37666666666655,"FortNelson"
"11",1991,-8.28666666666654,-10.1999999999999,"FortNelson"
"11",1992,4.09866666666722,-3.23333333333319,"FortNelson"
"11",1993,2.99000000000012,0.500000000000127,"FortNelson"
"11",1994,-4.20999999999984,-6.59999999999984,"FortNelson"
"11",1995,-3.89999999999981,-5.25499999999981,"FortNelson"
"11",1996,-5.63333333333314,-6.98833333333313,"FortNelson"
"11",1997,-1.96666666666647,-3.32166666666646,"FortNelson"
"11",1998,-0.73333333333311,-2.08833333333311,"FortNelson"
"11",1999,-2.68666666666643,-4.36666666666643,"FortNelson"
"11",2000,7.40266666666807,-1.80562222222165,"FortNelson"
"11",2001,-0.663333333333073,-3.99999999999973,"FortNelson"
"11",2002,88.250844444449,55.3069777777817,"FortNelson"
"11",2003,2.45666666666691,-0.0333333333330899,"FortNelson"
"11",2004,1.82428888888955,-2.16666666666641,"FortNelson"
"11",2005,83.1069555555598,52.0836555555592,"FortNelson"
"11",2006,-10.3099999999998,-12.7983333333331,"FortNelson"
"11",2007,2.74343333333411,0.381483333333815,"FortNelson"
"11",2008,-1.05333333333306,-4.38833333333305,"FortNelson"
"11",2009,-1.43333333333303,-3.93333333333303,"FortNelson"
"11",2010,2.16666666666697,0.0350000000003183,"FortNelson"
"11",2011,-5.07666666666635,-6.53166666666633,"FortNelson"
"11",2012,-8.27666666666636,-10.7666666666664,"FortNelson"
"11",2013,-0.476666666666366,-1.93166666666635,"FortNelson"
"11",2014,2.5702444444454,-5.86666666666637,"FortNelson"
"11",2015,0.803333333333634,-2.76666666666636,"FortNelson"
"11",2016,7.72733333333476,2.88333333333441,"FortNelson"
"11",2017,-6.78333333333303,-8.18333333333303,"FortNelson"
"11",2018,7.77066666666818,-4.71338888888925,"FortNelson"
"11",2019,12.1236888888905,-3.5090000000003,"FortNelson"
"11",2020,57.0240000000039,21.0060000000034,"FortNelson"
"11",2021,-0.766666666666386,-2.12166666666638,"FortNelson"
"11",2022,8.26276666666851,-2.50066666666617,"FortNelson"
"11",2023,5.55177777777893,-0.59865555555499,"FortNelson"
"12",1937,22.4732444444443,-8.73166666666665,"FortNelson"
"12",1938,-3.61000000000002,-6.75500000000002,"FortNelson"
"12",1939,12.4447222222219,-7.79833333333335,"FortNelson"
"12",1941,-9.01000000000004,-11.955,"FortNelson"
"12",1942,-9.50000000000001,-12.355,"FortNelson"
"12",1943,27.4688888888883,15.5462222222218,"FortNelson"
"12",1944,54.292877777777,27.2552111111106,"FortNelson"
"12",1945,-11.6100000000001,-14.755,"FortNelson"
"12",1946,4.54019999999907,-12.9983333333334,"FortNelson"
"12",1947,11.3039999999996,-4.49805000000016,"FortNelson"
"12",1948,-10.1666666666673,-17.7983333333334,"FortNelson"
"12",1949,-6.17666666666672,-9.27666666666671,"FortNelson"
"12",1950,-10.1433333333333,-13.5533333333333,"FortNelson"
"12",1951,-6.53333333333333,-9.43333333333333,"FortNelson"
"12",1952,20.9136333333333,5.05063333333335,"FortNelson"
"12",1953,4.47533333333341,-7.25499999999998,"FortNelson"
"12",1954,94.1540000000005,54.6845000000006,"FortNelson"
"12",1955,-11.9786666666666,-15.9626666666666,"FortNelson"
"12",1956,45.5786666666665,-5.0563833333333,"FortNelson"
"12",1957,-2.4461,-6.90604999999985,"FortNelson"
"12",1958,-8.03333333333333,-10.8333333333333,"FortNelson"
"12",1959,-0.144888888888876,-4.92166666666666,"FortNelson"
"12",1960,27.5998555555554,-2.53317777777776,"FortNelson"
"12",1961,-8.91000000000004,-12.055,"FortNelson"
"12",1962,-1.13944444444472,-6.43333333333339,"FortNelson"
"12",1963,61.4528888888876,17.8545555555544,"FortNelson"
"12",1964,124.962199999998,77.6519999999985,"FortNelson"
"12",1965,-5.73333333333342,-8.75857777777745,"FortNelson"
"12",1966,-11.3766666666667,-14.9316666666667,"FortNelson"
"12",1967,18.1032222222217,-0.218111111111557,"FortNelson"
"12",1968,-10.2333333333334,-13.3333333333334,"FortNelson"
"12",1969,81.6708666666655,39.5412166666657,"FortNelson"
"12",1970,37.8551111111099,-12.6883333333334,"FortNelson"
"12",1971,21.1999999999989,-13.4433333333334,"FortNelson"
"12",1972,14.8403999999997,-2.7118000000002,"FortNelson"
"12",1973,-8.43333333333339,-12.4433333333334,"FortNelson"
"12",1974,33.2289777777776,-6.41675555555572,"FortNelson"
"12",1975,35.1924666666668,-18.5666666666667,"FortNelson"
"12",1976,3.13333333333333,-0.0316666666666565,"FortNelson"
"12",1977,-5.54000000000014,-16.1,"FortNelson"
"12",1978,3.98764444444445,-5.76499999999999,"FortNelson"
"12",1979,0.166666666666702,-2.99833333333329,"FortNelson"
"12",1980,-9.19999999999996,-12,"FortNelson"
"12",1981,7.27422222222244,-9.46499999999997,"FortNelson"
"12",1982,24.6120000000002,-11.7983333333333,"FortNelson"
"12",1983,-4.76333333333331,-8.49833333333329,"FortNelson"
"12",1984,-2.19686666666639,-11.4866666666666,"FortNelson"
"12",1985,187.570444444446,133.006961111113,"FortNelson"
"12",1986,54.5511111111118,21.1744444444451,"FortNelson"
"12",1987,15.0316666666672,-2.35841666666626,"FortNelson"
"12",1988,28.4444444444452,-0.568888888888291,"FortNelson"
"12",1989,87.5777666666684,45.8077666666684,"FortNelson"
"12",1990,-11.9666666666665,-14.7666666666665,"FortNelson"
"12",1991,6.11600000000118,-12.5099999999999,"FortNelson"
"12",1992,6.13388888888957,-3.4138611111108,"FortNelson"
"12",1993,4.3520666666676,-8.31999999999985,"FortNelson"
"12",1994,36.4177777777805,-6.70515555555336,"FortNelson"
"12",1995,-11.8333333333331,-14.9333333333331,"FortNelson"
"12",1996,-6.21760000000092,-9.11200000000144,"FortNelson"
"12",1997,96.0211222222262,59.298005555559,"FortNelson"
"12",1998,9.1260000000019,-8.27666666666643,"FortNelson"
"12",1999,84.4075555555603,37.7283222222263,"FortNelson"
"12",2000,-3.98666666666642,-6.86666666666641,"FortNelson"
"12",2001,-9.67666666666641,-12.6766666666664,"FortNelson"
"12",2002,17.8451111111132,6.17767777777917,"FortNelson"
"12",2003,74.2583333333377,37.0737500000036,"FortNelson"
"12",2004,-0.299999999999741,-3.46499999999973,"FortNelson"
"12",2005,61.5616666666704,36.6506666666698,"FortNelson"
"12",2006,153.226888888895,91.5726388888945,"FortNelson"
"12",2007,-3.41577777777655,-7.48833333333308,"FortNelson"
"12",2008,-4.26666666666639,-7.43166666666637,"FortNelson"
"12",2009,3.13540000000131,-5.16086111111186,"FortNelson"
"12",2010,-7.45333333333303,-10.333333333333,"FortNelson"
"12",2011,50.5306666666709,20.2573833333368,"FortNelson"
"12",2012,-10.7999999999997,-13.8999999999997,"FortNelson"
"12",2013,-5.9999999999997,-8.8999999999997,"FortNelson"
"12",2014,40.4000000000042,-1.59999999999644,"FortNelson"
"12",2015,-3.33333333333302,-6.49833333333301,"FortNelson"
"12",2016,15.4158222222256,-8.19833333333302,"FortNelson"
"12",2017,52.3917333333373,22.9277333333369,"FortNelson"
"12",2018,26.4312166666697,-3.46666666666638,"FortNelson"
"12",2019,0.291666666667184,-4.79833333333304,"FortNelson"
"12",2020,49.865333333337,18.0887333333365,"FortNelson"
"12",2021,-6.99999999999972,-9.89999999999972,"FortNelson"
"12",2022,-4.50999999999971,-8.06499999999969,"FortNelson"
"12",2023,41.6570111111146,19.1046777777807,"FortNelson"
