"Month","LOCAL_YEAR","max_EHF","max_EHF_95","Station"
"11",1997,-0.585899999999663,-2.83333333333321,"Prince_George"
"11",1998,-0.705455555555434,-2.77288888888882,"Prince_George"
"11",1999,3.56693333333365,-0.278666666666379,"Prince_George"
"11",2000,0.670755555555855,-3.0586666666666,"Prince_George"
"11",2001,29.730222222223,22.0515555555563,"Prince_George"
"11",2002,40.62138888889,30.83888888889,"Prince_George"
"11",2003,-2.14666666666635,-4.12166666666653,"Prince_George"
"11",2004,4.10977777777835,-1.61455555555504,"Prince_George"
"11",2005,2.56477777777811,0.125111111111371,"Prince_George"
"11",2006,-1.71322222222186,-3.89866666666667,"Prince_George"
"11",2007,-0.933333333333221,-2.13333333333322,"Prince_George"
"11",2008,0.0160888888890208,-1.649111111111,"Prince_George"
"11",2009,-2.37666666666655,-4.06666666666655,"Prince_George"
"11",2010,-1.06666666666654,-2.16666666666654,"Prince_George"
"11",2011,-2.53333333333323,-3.53333333333323,"Prince_George"
"11",2012,-5.47666666666657,-6.82166666666656,"Prince_George"
"11",2013,-0.753333333333233,-2.08833333333322,"Prince_George"
"11",2014,-0.699999999999916,-2.15499999999991,"Prince_George"
"11",2015,-2.71999999999991,-4.0549999999999,"Prince_George"
"11",2016,24.867666666667,15.9091916666672,"Prince_George"
"11",2017,2.25493333333353,-2.76666666666659,"Prince_George"
"11",2018,6.71291111111131,-0.13588888888861,"Prince_George"
"11",2019,1.93800000000023,-1.82399999999974,"Prince_George"
"11",2020,-0.798888888888529,-4.19999999999992,"Prince_George"
"11",2021,7.02160000000029,1.47400000000033,"Prince_George"
"11",2022,-4.91497499999956,-8.6666666666666,"Prince_George"
"11",2023,-1.29999999999995,-2.76499999999993,"Prince_George"
"12",1940,17.6374666666666,5.86944444444442,"Prince_George"
"12",1941,2.63822222222217,-0.828444444444447,"Prince_George"
"12",1942,35.4104888888886,17.3486222222221,"Prince_George"
"12",1943,1.29029999999993,-1.07985000000002,"Prince_George"
"12",1944,8.10351111111091,-0.327800000000099,"Prince_George"
"12",1945,6.95846666666639,-4.48933333333353,"Prince_George"
"12",1946,-4.21626666666678,-9.97666666666667,"Prince_George"
"12",1947,5.7419999999998,-2.95075000000005,"Prince_George"
"12",1948,-5.94333333333335,-7.24333333333334,"Prince_George"
"12",1949,-2.81000000000003,-4.11000000000002,"Prince_George"
"12",1950,-8.00410000000006,-10.155,"Prince_George"
"12",1951,1.00356666666655,-5.92166666666667,"Prince_George"
"12",1952,23.1497777777776,12.5197777777777,"Prince_George"
"12",1953,-2.20499999999992,-3.99999999999999,"Prince_George"
"12",1954,4.22166666666655,0.608416666666679,"Prince_George"
"12",1955,-11.0721999999998,-15.9883333333333,"Prince_George"
"12",1956,59.9176444444441,35.7087444444444,"Prince_George"
"12",1957,-0.810266666666617,-2.3913166666665,"Prince_George"
"12",1958,13.7441111111111,-0.888338888888785,"Prince_George"
"12",1959,4.92286666666667,-3.59999999999999,"Prince_George"
"12",1960,0.177777777777912,-4.81998888888874,"Prince_George"
"12",1961,17.1211333333336,-4.90076666666631,"Prince_George"
"12",1962,16.4181333333333,9.51578333333342,"Prince_George"
"12",1963,36.692944444445,18.6903611111117,"Prince_George"
"12",1964,-6.48129999999992,-7.78633333333324,"Prince_George"
"12",1965,2.87700000000031,-4.61999999999968,"Prince_George"
"12",1966,30.5823333333344,12.5653500000011,"Prince_George"
"12",1967,-3.02999999999995,-4.69999999999994,"Prince_George"
"12",1968,-5.2747333333333,-7.02733333333331,"Prince_George"
"12",1969,2.24656666666684,0.673566666666805,"Prince_George"
"12",1970,-10.7633333333333,-12.4333333333333,"Prince_George"
"12",1971,-4.8099999999999,-6.10999999999989,"Prince_George"
"12",1972,3.57000000000111,-11.0333333333332,"Prince_George"
"12",1973,-6.1406666666667,-7.50470000000006,"Prince_George"
"12",1974,1.20780000000043,-4.67666666666656,"Prince_George"
"12",1975,15.6680444444456,-3.33032222222106,"Prince_George"
"12",1976,3.49502222222261,-1.7857777777774,"Prince_George"
"12",1977,-9.57666666666655,-10.8766666666665,"Prince_George"
"12",1978,-7.26666666666655,-8.51583888888899,"Prince_George"
"12",1979,15.7722222222234,1.16577777777884,"Prince_George"
"12",1980,54.7379111111123,33.8506833333344,"Prince_George"
"12",1981,-3.5099999999999,-4.8549999999999,"Prince_George"
"12",1982,-5.88666666666656,-7.52166666666655,"Prince_George"
"12",1983,-5.56666666666655,-7.12166666666655,"Prince_George"
"12",1984,-4.8600222222222,-6.53468888888889,"Prince_George"
"12",1985,16.0391111111132,-8.94349999999993,"Prince_George"
"12",1986,13.804000000001,1.17740000000097,"Prince_George"
"12",1987,1.55845555555574,-0.952111111110948,"Prince_George"
"12",1988,4.63057777777818,0.759111111111497,"Prince_George"
"12",1989,14.3565777777787,3.62311111111201,"Prince_George"
"12",1990,11.151800000001,-2.07569999999889,"Prince_George"
"12",1991,24.5757333333343,14.3079333333343,"Prince_George"
"12",1992,-4.06666666666652,-5.56666666666652,"Prince_George"
"12",1993,1.34133333333393,-4.08833333333321,"Prince_George"
"12",1994,41.7736000000015,22.9360000000015,"Prince_George"
"12",1995,-6.54333333333319,-7.84333333333318,"Prince_George"
"12",1996,-8.87666666666652,-10.0216666666665,"Prince_George"
"12",1997,41.9937777777791,27.5892944444457,"Prince_George"
"12",1998,14.0462000000008,4.1486666666674,"Prince_George"
"12",1999,0.0179111111112463,-1.83588888888879,"Prince_George"
"12",2000,-0.724366666666417,-3.35499999999988,"Prince_George"
"12",2001,-3.16333333333323,-4.83333333333323,"Prince_George"
"12",2002,9.21777777777829,4.33777777777823,"Prince_George"
"12",2003,4.93033333333432,-4.93033333333243,"Prince_George"
"12",2004,10.011111111112,1.78000000000076,"Prince_George"
"12",2005,31.4282222222238,14.3802388888905,"Prince_George"
"12",2006,6.76388888888999,-5.62166666666653,"Prince_George"
"12",2007,-8.59666666666656,-10.2666666666666,"Prince_George"
"12",2008,0.4181333333335,-1.83333333333322,"Prince_George"
"12",2009,-9.14333333333322,-10.2883333333332,"Prince_George"
"12",2010,22.2750000000013,4.5000000000013,"Prince_George"
"12",2011,3.17200000000054,-5.0487666666661,"Prince_George"
"12",2012,-4.9099999999999,-6.0999999999999,"Prince_George"
"12",2013,4.3800000000009,-7.48979999999905,"Prince_George"
"12",2014,65.9171444444454,39.4337777777789,"Prince_George"
"12",2015,16.8967916666673,7.98666666666731,"Prince_George"
"12",2016,-3.56666666666659,-5.02166666666658,"Prince_George"
"12",2017,0.27222222222253,-4.36666666666659,"Prince_George"
"12",2018,9.6235555555558,2.50375555555589,"Prince_George"
"12",2019,-0.778222222221791,-6.16666666666659,"Prince_George"
"12",2020,16.506805555556,6.04013888888942,"Prince_George"
"12",2021,-2.44333333333325,-3.74333333333324,"Prince_George"
"12",2022,-10.0099999999999,-11.6099999999999,"Prince_George"
"12",2023,14.1309777777779,4.01504444444469,"Prince_George"
